Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
RJ Barrett,41:44,.521,.500,.200,.200,0.0,22.5,11.3,4.0,0.0,0.0,10.9,21.5,89,106,-7.8
Julius Randle,39:38,.431,.425,.250,.100,0.0,26.3,13.2,75.4,1.3,0.0,8.7,28.3,109,102,9.0
Alec Burks,33:27,.569,.583,.333,.056,6.2,25.0,15.6,11.9,0.0,3.0,5.1,28.5,107,103,3.5
Frank Ntilikina,26:59,.630,.611,.778,.333,0.0,7.7,3.9,6.0,2.0,3.7,0.0,18.8,121,102,3.5
Nerlens Noel,16:51,.500,.500,.000,.000,0.0,12.4,6.2,0.0,3.1,5.9,0.0,5.8,94,96,-4.8
Reggie Bullock,35:39,.625,.625,.813,.000,0.0,8.8,4.4,14.6,4.5,0.0,5.9,23.4,112,99,8.2
Taj Gibson,31:04,.387,.333,.000,.667,10.1,10.1,10.1,0.0,0.0,3.2,20.5,7.7,94,106,-9.6
Obi Toppin,8:22,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0,111,-24.5
Kevin Knox,6:16,,,,,0.0,16.7,8.3,0.0,0.0,0.0,,0.0,0,107,-12.0
