Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Donovan Mitchell,38:28,.515,.458,.375,.208,9.4,9.6,9.5,51.3,1.3,0.0,16.0,33.8,111,98,10.2
Bojan Bogdanović,34:31,.556,.464,.571,.357,2.6,10.7,6.6,9.0,0.0,0.0,11.0,22.0,113,100,2.7
Royce O'Neale,34:00,.466,.417,.667,.167,2.7,13.6,8.1,12.0,0.0,0.0,23.7,10.3,93,99,-2.1
Joe Ingles,31:31,.350,.350,.600,.000,5.7,20.5,13.1,13.7,0.0,0.0,16.7,15.9,82,98,-4.8
Rudy Gobert,30:48,.617,.778,.000,1.000,5.9,42.0,23.7,0.0,0.0,7.3,7.2,18.9,111,86,6.6
Jordan Clarkson,30:01,.447,.447,.526,.000,9.1,6.2,7.6,6.0,0.0,0.0,9.5,29.1,93,101,-2.5
Derrick Favors,17:12,.788,.750,.000,.250,15.8,21.5,18.6,18.8,2.8,4.4,0.0,10.8,181,87,14.0
Georges Niang,15:19,.417,.417,.833,.000,0.0,12.1,6.0,0.0,0.0,0.0,0.0,16.3,92,100,-2.7
Miye Oni,8:10,,,,,0.0,22.6,11.2,0.0,0.0,0.0,,0.0,0,96,-8.3
