Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Oshae Brissett,42:06,8,16,.500,2,7,.286,5,8,.625,4,8,12,1,2,3,1,2,23,+12
Caris LeVert,40:35,11,25,.440,1,7,.143,5,6,.833,2,3,5,6,4,1,2,4,28,0
Malcolm Brogdon,39:18,11,23,.478,3,8,.375,4,4,1.000,2,13,15,7,1,0,3,2,29,-2
Justin Holiday,32:04,2,9,.222,2,7,.286,0,0,,0,3,3,3,2,2,1,2,6,-4
Edmond Sumner,25:15,4,8,.500,2,3,.667,0,0,,0,2,2,1,0,1,1,2,10,-7
T.J. McConnell,25:19,5,6,.833,2,2,1.000,0,0,,2,2,4,8,1,0,2,1,12,+17
Aaron Holiday,19:37,2,6,.333,2,3,.667,2,2,1.000,1,1,2,3,3,0,1,1,8,+9
Kelan Martin,15:46,3,8,.375,0,3,.000,0,0,,3,1,4,1,0,0,0,2,6,+5
