Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Oshae Brissett,42:06,.589,.563,.438,.500,8.8,18.2,13.4,3.1,2.2,4.6,4.9,19.4,124,107,0.1
Caris LeVert,40:35,.507,.460,.280,.240,4.5,7.1,5.8,21.5,4.5,1.6,6.7,29.0,111,108,-0.3
Malcolm Brogdon,39:18,.586,.543,.348,.174,4.7,31.8,18.0,26.3,1.2,0.0,10.8,28.1,119,107,1.2
Justin Holiday,32:04,.333,.333,.778,.000,0.0,9.0,4.4,10.4,2.8,4.0,10.0,12.4,79,110,-5.9
Edmond Sumner,25:15,.625,.625,.375,.000,0.0,7.6,3.7,5.0,0.0,2.5,11.1,14.2,110,117,-6.5
T.J. McConnell,25:19,1.000,1.000,.333,.000,7.3,7.6,7.4,41.5,1.8,0.0,25.0,12.6,162,115,6.3
Aaron Holiday,19:37,.581,.500,.500,.333,4.7,4.9,4.8,17.9,7.0,0.0,12.7,16.0,124,105,4.5
Kelan Martin,15:46,.375,.375,.375,.000,17.6,6.1,11.9,8.3,0.0,0.0,0.0,20.2,105,119,-12.1
