Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
John Wall,37:14,11,22,.500,2,8,.250,4,6,.667,1,3,4,6,3,2,5,0,28,-4
Danuel House,35:32,1,4,.250,1,4,.250,2,2,1.000,1,5,6,1,0,1,0,2,5,+14
Christian Wood,33:23,7,14,.500,2,7,.286,4,7,.571,3,12,15,1,1,4,1,5,20,+2
P.J. Tucker,33:11,2,3,.667,1,2,.500,0,0,,0,4,4,1,0,0,3,4,5,-1
Eric Gordon,32:51,7,18,.389,3,12,.250,4,4,1.000,0,3,3,4,2,1,3,2,21,+11
Sterling Brown,26:23,4,6,.667,3,5,.600,0,0,,0,6,6,1,1,0,0,2,11,+8
Jae'Sean Tate,20:28,1,3,.333,0,1,.000,3,4,.750,1,1,2,1,2,0,0,1,5,+7
DeMarcus Cousins,11:04,1,6,.167,0,0,,0,0,,0,6,6,0,0,2,1,3,2,-2
David Nwaba,9:54,2,5,.400,1,2,.500,0,0,,0,2,2,0,1,0,0,3,5,+5
