Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Donovan Mitchell,40:53,16,35,.457,4,12,.333,5,7,.714,0,8,8,3,0,0,1,5,41,-11
Bojan Bogdanović,39:56,8,17,.471,1,8,.125,3,5,.600,0,1,1,0,0,0,1,1,20,-9
Rudy Gobert,36:44,7,7,1.000,0,0,,2,2,1.000,4,14,18,2,3,0,3,2,16,-7
Mike Conley,35:13,5,16,.313,1,7,.143,0,0,,0,1,1,4,1,0,2,5,11,-8
Royce O'Neale,31:54,1,3,.333,0,2,.000,0,0,,0,4,4,1,0,1,0,5,2,-13
Joe Ingles,27:02,2,4,.500,1,2,.500,0,1,.000,0,1,1,2,0,0,2,0,5,+12
Jordan Clarkson,24:51,4,12,.333,3,9,.333,0,0,,0,1,1,0,1,1,2,1,11,+8
Derrick Favors,16:20,2,4,.500,0,0,,0,0,,2,6,8,2,1,2,2,2,4,+1
Georges Niang,12:07,1,5,.200,1,4,.250,0,0,,1,2,3,0,0,0,0,2,3,+7
