Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Donovan Mitchell,35:10,6,14,.429,3,10,.300,0,1,.000,1,3,4,5,0,0,5,1,15,-8
Mike Conley,33:39,11,20,.550,7,14,.500,4,4,1.000,1,1,2,7,1,0,2,0,33,+24
Royce O'Neale,33:37,2,7,.286,2,6,.333,0,0,,1,3,4,2,0,0,1,3,6,+5
Bojan Bogdanović,33:10,3,12,.250,0,4,.000,0,0,,1,2,3,1,0,0,0,5,6,-13
Rudy Gobert,24:28,5,10,.500,0,0,,2,4,.500,2,7,9,1,1,1,0,4,12,0
Joe Ingles,32:54,5,7,.714,1,3,.333,0,0,,1,7,8,7,0,0,1,2,11,+5
Derrick Favors,23:32,6,12,.500,0,0,,2,4,.500,4,7,11,2,0,1,1,4,14,+6
Jordan Clarkson,21:00,3,7,.429,2,5,.400,1,1,1.000,2,3,5,2,1,1,3,1,9,+5
Georges Niang,2:30,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+6
