Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Donovan Mitchell,35:10,.519,.536,.714,.071,3.1,9.1,6.1,20.8,0.0,0.0,25.7,24.5,89,117,-6.1
Mike Conley,33:39,.758,.725,.700,.200,3.2,3.2,3.2,39.5,1.6,0.0,8.4,31.3,148,116,21.9
Royce O'Neale,33:37,.429,.429,.857,.000,3.2,9.5,6.4,7.5,0.0,0.0,12.5,10.6,96,117,-5.6
Bojan Bogdanović,33:10,.250,.250,.333,.000,3.3,6.4,4.9,3.9,0.0,0.0,0.0,16.1,68,118,-15.1
Rudy Gobert,24:28,.510,.500,.000,.400,8.9,30.5,19.8,6.3,2.2,3.8,0.0,21.3,118,100,0.8
Joe Ingles,32:54,.786,.786,.429,.000,3.3,22.7,13.1,30.3,0.0,0.0,12.5,10.8,159,111,6.9
Derrick Favors,23:32,.509,.500,.000,.333,18.5,31.7,25.2,14.2,0.0,3.9,6.8,27.8,115,105,0.4
Jordan Clarkson,21:00,.605,.571,.714,.143,10.4,15.2,12.8,13.4,2.5,4.4,28.7,22.1,99,106,3.2
Georges Niang,2:30,,,,,0.0,0.0,0.0,46.8,0.0,0.0,,0.0,237,121,14.0
