Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Porter,37:38,11,25,.440,1,9,.111,4,6,.667,0,3,3,8,1,2,3,3,27,-13
Sterling Brown,37:19,6,16,.375,3,8,.375,0,0,,1,2,3,1,1,0,0,3,15,-19
Jae'Sean Tate,31:54,3,13,.231,1,5,.200,0,0,,1,5,6,0,2,0,2,4,7,-20
Justin Patton,29:16,6,10,.600,1,3,.333,0,0,,2,3,5,1,3,1,1,0,13,-5
Ben McLemore,24:09,3,14,.214,2,6,.333,0,1,.000,1,6,7,0,1,0,1,4,8,-17
Kenyon Martin,28:31,6,15,.400,0,4,.000,3,5,.600,6,4,10,1,3,1,1,1,15,-4
Anthony Lamb,22:39,1,7,.143,1,5,.200,0,0,,6,2,8,1,0,0,1,4,3,+6
David Nwaba,18:10,5,8,.625,0,0,,0,0,,2,6,8,1,0,1,0,0,10,-1
Mason Jones,10:21,0,4,.000,0,3,.000,1,1,1.000,0,0,0,2,0,0,1,0,1,-2
