Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Malcolm Brogdon,41:17,12,18,.667,7,10,.700,2,2,1.000,0,3,3,7,2,0,1,2,33,-4
Domantas Sabonis,39:11,4,8,.500,1,1,1.000,4,4,1.000,4,9,13,4,2,0,4,5,13,-9
Victor Oladipo,37:22,3,16,.188,2,9,.222,8,11,.727,1,6,7,3,1,1,1,3,16,-12
Myles Turner,31:39,7,15,.467,3,9,.333,0,0,,0,4,4,0,0,1,2,3,17,-10
Aaron Holiday,25:32,0,6,.000,0,5,.000,0,0,,0,2,2,1,0,1,0,3,0,0
Justin Holiday,28:28,4,5,.800,4,5,.800,0,0,,0,1,1,2,1,1,0,3,12,+4
Doug McDermott,20:17,3,13,.231,2,9,.222,1,1,1.000,0,0,0,0,0,0,0,0,9,+5
T.J. McConnell,11:58,1,2,.500,0,1,.000,0,0,,0,0,0,5,0,0,0,2,2,+6
Kelan Martin,4:16,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,0
