Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Nikola Vučević,42:54,11,27,.407,3,7,.429,3,4,.750,3,5,8,4,1,2,0,2,28,+10
Aaron Gordon,35:37,3,9,.333,1,4,.250,6,8,.750,2,7,9,7,1,4,4,2,13,+9
Evan Fournier,28:18,9,21,.429,2,9,.222,4,4,1.000,0,1,1,2,2,0,2,3,24,+15
Cole Anthony,27:57,5,7,.714,3,3,1.000,0,0,,0,7,7,3,0,1,1,3,13,+10
James Ennis,27:37,2,4,.500,1,1,1.000,0,0,,1,2,3,3,0,0,0,0,5,+15
Khem Birch,25:49,0,5,.000,0,1,.000,2,4,.500,4,2,6,1,1,1,1,1,2,-12
Terrence Ross,24:27,4,14,.286,0,5,.000,0,1,.000,2,3,5,5,0,0,3,6,8,-16
Dwayne Bacon,19:41,2,5,.400,0,1,.000,0,0,,0,4,4,1,0,0,0,0,4,-14
Gary Clark,7:38,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,0,0,-12
