Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Nikola Vučević,42:54,.487,.463,.259,.148,7.0,13.0,9.8,18.9,1.2,4.5,0.0,28.7,112,102,6.2
Aaron Gordon,35:37,.519,.389,.444,.889,5.6,21.9,13.3,29.5,1.4,10.8,24.2,19.8,100,94,4.5
Evan Fournier,28:18,.527,.476,.429,.190,0.0,3.9,1.9,16.4,3.6,0.0,8.1,37.4,102,102,2.9
Cole Anthony,27:57,.929,.929,.429,.000,0.0,28.0,13.2,18.8,0.0,3.4,12.5,12.2,152,101,6.4
James Ennis,27:37,.625,.625,.250,.000,3.6,8.1,5.7,16.0,0.0,0.0,0.0,6.2,149,110,-1.3
Khem Birch,25:49,.148,.000,.200,.800,15.5,8.6,12.3,5.2,2.0,3.7,12.9,12.9,63,102,-10.7
Terrence Ross,24:27,.277,.286,.357,.071,8.2,13.7,10.8,34.9,0.0,0.0,17.2,30.5,67,107,-17.1
Dwayne Bacon,19:41,.400,.400,.200,.000,0.0,22.7,10.7,7.8,0.0,0.0,0.0,10.9,92,106,-6.9
Gary Clark,7:38,,,,,13.1,58.5,34.6,0.0,0.0,0.0,,0.0,222,97,-2.6
