Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
James Harden,36:49,14,22,.636,5,11,.455,5,5,1.000,0,7,7,11,1,0,2,2,38,0
Tyler Johnson,32:08,5,10,.500,5,8,.625,2,2,1.000,0,5,5,0,0,0,0,2,17,+12
Joe Harris,31:06,8,13,.615,4,9,.444,2,2,1.000,0,4,4,1,1,0,2,1,22,+7
DeAndre Jordan,28:04,4,4,1.000,0,0,,1,1,1.000,3,3,6,3,0,1,2,2,9,-6
Bruce Brown,26:07,1,5,.200,0,0,,0,0,,0,2,2,3,1,1,0,1,2,-1
Landry Shamet,27:52,5,9,.556,3,6,.500,0,0,,0,2,2,2,1,1,2,1,13,+8
Jeff Green,24:38,7,14,.500,2,4,.500,2,3,.667,1,7,8,3,0,1,0,0,18,+6
Timothé Luwawu-Cabarrot,22:19,3,4,.750,1,1,1.000,2,2,1.000,0,2,2,2,0,0,2,1,9,-1
Chris Chiozza,10:57,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,1,0,-5
