Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Aleksej Pokusevski,39:08,.779,.731,.615,.308,4.2,22.5,15.7,14.7,1.2,1.8,16.9,19.5,139,120,6.7
Shai Gilgeous-Alexander,34:25,.687,.588,.353,.647,4.8,8.5,7.2,22.6,0.0,0.0,18.6,33.4,126,127,-2.6
Ty Jerome,29:33,.500,.500,.667,.000,5.6,16.6,12.5,24.0,3.2,0.0,20.0,21.8,104,118,-3.5
Moses Brown,24:11,.888,.833,.000,.500,13.7,8.1,10.2,6.2,2.0,2.8,12.0,14.7,166,119,0.8
Justin Jackson,21:27,.340,.300,.600,.400,7.7,13.7,11.5,11.3,2.2,0.0,25.4,15.7,80,121,-9.7
Isaiah Roby,33:19,.753,.750,.000,1.500,5.0,20.6,14.8,3.8,1.4,4.1,57.5,20.1,65,117,-10.4
Kenrich Williams,25:35,.871,.938,.125,.500,6.5,11.5,9.6,19.5,0.0,0.0,9.3,18.0,162,126,4.4
Darius Miller,20:08,1.034,1.000,.750,.750,0.0,14.6,9.2,27.4,2.4,0.0,0.0,11.3,219,121,15.1
Mike Muscala,12:14,.901,.875,.500,.250,0.0,24.0,15.1,13.0,0.0,0.0,0.0,15.6,187,123,7.5
