Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Gary Trent,37:58,8,16,.500,7,13,.538,0,0,,0,3,3,1,1,0,2,2,23,+2
Carmelo Anthony,37:44,3,15,.200,0,4,.000,0,0,,2,7,9,1,2,1,2,2,6,+9
Damian Lillard,37:41,11,23,.478,5,11,.455,3,4,.750,0,4,4,9,0,0,4,0,30,+1
Enes Kanter,32:54,5,9,.556,0,0,,3,4,.750,4,9,13,2,1,2,3,3,13,-1
Derrick Jones,26:54,5,8,.625,1,3,.333,0,0,,4,3,7,0,1,3,0,1,11,0
Anfernee Simons,28:22,5,13,.385,4,9,.444,0,0,,0,8,8,0,0,0,2,2,14,-8
Rodney Hood,19:40,1,5,.200,0,1,.000,0,0,,0,2,2,1,1,0,0,3,2,-7
Harry Giles,14:46,1,4,.250,0,0,,0,0,,0,3,3,2,0,1,1,2,2,-2
Nassir Little,4:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-9
