Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Victor Oladipo,33:39,.461,.357,.381,.429,0.0,13.6,5.9,41.4,1.3,0.0,13.8,34.6,95,120,-1.9
Sterling Brown,31:17,.571,.571,.857,.000,8.4,25.6,15.8,4.2,0.0,2.6,22.2,11.6,100,119,-4.4
Jae'Sean Tate,29:43,.673,.727,.182,.182,0.0,15.4,6.7,5.8,1.5,0.0,0.0,16.1,129,119,-0.7
Eric Gordon,25:23,.453,.441,.529,.235,3.4,4.5,3.9,6.4,0.0,0.0,5.1,31.3,90,124,-6.8
Justin Patton,24:35,.000,.000,.500,.000,3.6,23.2,12.1,4.8,1.8,0.0,0.0,9.8,22,117,-15.5
Kenyon Martin,32:18,.722,.722,.111,.000,13.5,14.2,13.8,0.0,0.0,7.6,18.2,13.7,123,117,-0.5
Kevin Porter,29:26,.547,.500,.455,.182,0.0,19.4,8.4,49.7,4.6,2.8,25.2,21.7,101,109,3.0
Ben McLemore,20:11,.462,.462,.615,.000,0.0,17.0,7.4,8.2,2.2,4.0,0.0,25.9,94,114,0.7
Anthony Lamb,13:28,.375,.375,.750,.000,0.0,8.5,3.7,0.0,0.0,0.0,0.0,11.9,76,124,
