Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Moses Brown,31:09,6,10,.600,0,0,,1,1,1.000,2,9,11,0,1,1,1,2,13,-9
Kenrich Williams,30:59,5,9,.556,2,2,1.000,0,0,,2,5,7,9,1,0,2,5,12,-9
Théo Maledon,30:08,6,17,.353,1,6,.167,1,2,.500,1,1,2,4,2,0,3,3,14,-12
Aleksej Pokusevski,27:30,3,12,.250,2,8,.250,2,2,1.000,0,6,6,2,0,2,4,1,10,-27
Sviatoslav Mykhailiuk,26:37,4,8,.500,2,3,.667,0,0,,1,3,4,2,1,0,1,4,10,-10
Ty Jerome,31:40,9,16,.563,5,9,.556,0,0,,0,3,3,3,0,0,0,2,23,-16
Jaylen Hoard,24:58,4,9,.444,0,1,.000,4,6,.667,2,3,5,2,0,0,1,1,12,-16
Tony Bradley,19:37,2,4,.500,0,0,,1,2,.500,3,1,4,3,0,2,2,1,5,-19
Justin Robinson,17:22,1,4,.250,1,3,.333,0,0,,0,2,2,3,0,0,1,1,3,-17
