Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Dwayne Bacon,33:14,.444,.406,.500,.125,0.0,6.6,3.2,19.9,0.0,0.0,5.6,25.0,92,114,-2.8
Nikola Vučević,29:03,.722,.722,.111,.000,10.5,22.5,16.3,54.0,0.0,0.0,18.2,35.2,114,111,12.6
Chuma Okeke,27:12,.388,.278,.778,.333,0.0,12.0,5.8,13.9,1.9,2.9,16.2,21.1,75,107,-3.9
Al-Farouq Aminu,24:03,.515,.333,.333,.667,4.2,31.8,17.5,0.0,2.1,0.0,0.0,7.5,119,105,-3.2
Michael Carter-Williams,20:47,.278,.278,.333,.000,0.0,21.0,10.2,28.4,0.0,0.0,40.0,33.5,42,111,-23.1
Chasson Randle,36:38,.357,.357,.714,.000,2.8,6.0,4.3,14.9,0.0,0.0,30.0,12.7,65,114,-12.1
Gary Clark,26:09,.383,.400,.700,.100,7.8,16.7,12.1,7.8,1.9,0.0,8.7,20.3,80,108,-2.6
Khem Birch,23:57,.333,.333,.667,.000,0.0,18.2,8.8,7.4,0.0,0.0,25.0,7.8,60,112,-9.8
Mohamed Bamba,18:57,.296,.200,.600,.800,10.8,28.8,19.5,9.6,0.0,12.7,0.0,16.6,83,98,-3.1
