Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
RJ Barrett,42:16,8,15,.533,4,5,.800,5,6,.833,0,5,5,3,0,0,1,1,25,+5
Julius Randle,37:02,5,16,.313,2,5,.400,0,0,,0,11,11,8,2,0,4,3,12,+6
Elfrid Payton,33:42,8,17,.471,0,1,.000,3,4,.750,3,5,8,5,0,0,3,0,19,+6
Reggie Bullock,33:20,2,6,.333,2,5,.400,0,1,.000,0,7,7,1,1,0,1,4,6,+6
Mitchell Robinson,29:09,8,10,.800,0,0,,0,0,,6,3,9,1,0,2,0,3,16,+10
Austin Rivers,17:22,6,9,.667,3,6,.500,0,0,,0,2,2,2,0,0,3,1,15,+2
Nerlens Noel,17:04,2,2,1.000,0,0,,0,0,,1,5,6,0,1,0,0,0,4,-8
Kevin Knox,15:21,0,4,.000,0,3,.000,0,0,,0,2,2,1,0,1,0,1,0,-3
Immanuel Quickley,14:44,3,4,.750,1,2,.500,2,2,1.000,0,1,1,2,0,0,3,3,9,-4
