Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Devonte' Graham,39:45,.464,.333,.733,.667,0.0,3.3,1.6,24.7,0.0,0.0,9.3,22.8,107,125,-5.4
LaMelo Ball,38:18,.635,.594,.375,.188,3.1,20.3,11.4,13.0,2.5,0.0,25.7,25.8,96,116,-0.7
Gordon Hayward,37:33,.553,.526,.211,.105,3.2,17.3,10.0,41.8,0.0,0.0,9.1,24.7,121,122,4.8
Miles Bridges,32:18,.727,.727,.455,.000,3.7,24.1,13.5,15.6,1.5,2.7,21.4,18.4,113,115,1.9
Cody Zeller,31:01,.418,.333,.111,.444,19.3,12.5,16.1,18.0,0.0,2.8,0.0,14.7,126,121,-1.4
Malik Monk,27:38,.597,.550,.700,.200,0.0,9.4,4.5,5.4,0.0,0.0,15.5,19.8,102,124,-3.9
Caleb Martin,17:33,.765,.800,.600,.400,6.8,7.4,7.1,8.9,2.8,5.0,14.5,16.6,128,114,7.6
Bismack Biyombo,11:52,.500,.500,.000,.000,10.1,32.8,21.0,0.0,4.1,7.4,0.0,7.2,123,105,2.7
Cody Martin,4:02,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-11.1
