Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Pascal Siakam,38:36,12,23,.522,0,2,.000,9,10,.900,4,7,11,6,3,1,0,3,33,+11
Fred VanVleet,38:14,4,16,.250,1,9,.111,2,2,1.000,1,3,4,4,2,2,1,2,11,+1
Kyle Lowry,37:41,12,18,.667,6,9,.667,0,0,,2,3,5,7,2,0,4,3,30,+12
Norman Powell,36:12,7,13,.538,3,5,.600,1,1,1.000,1,4,5,0,0,1,2,3,18,+2
Aron Baynes,17:40,4,7,.571,1,1,1.000,0,0,,2,2,4,0,1,0,1,4,9,-7
Chris Boucher,26:40,8,14,.571,1,2,.500,0,1,.000,1,8,9,0,0,2,0,3,17,+15
DeAndre' Bembry,24:36,2,4,.500,1,2,.500,0,0,,1,1,2,4,1,0,1,4,5,-1
Stanley Johnson,10:19,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-5
Yuta Watanabe,10:02,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,+2
