Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Pascal Siakam,38:36,.602,.522,.087,.435,11.3,23.5,16.9,21.9,3.8,3.3,0.0,30.1,144,112,12.4
Fred VanVleet,38:14,.326,.281,.563,.125,2.9,10.2,6.2,11.4,2.5,6.6,5.6,19.8,86,116,-5.7
Kyle Lowry,37:41,.833,.833,.500,.000,5.8,10.3,7.9,26.4,2.6,0.0,18.2,24.8,144,119,12.9
Norman Powell,36:12,.670,.654,.385,.077,3.0,14.3,8.2,0.0,0.0,3.5,13.0,18.1,119,123,-2.5
Aron Baynes,17:40,.643,.643,.143,.000,12.3,14.7,13.4,0.0,2.7,0.0,12.5,19.2,123,118,-3.4
Chris Boucher,26:40,.589,.607,.143,.071,4.1,38.9,20.0,0.0,0.0,9.5,0.0,23.0,124,115,0.5
DeAndre' Bembry,24:36,.625,.625,.500,.000,4.4,5.3,4.8,17.3,2.0,0.0,20.0,8.6,133,121,-1.1
Stanley Johnson,10:19,.000,.000,1.000,.000,0.0,0.0,0.0,9.5,0.0,0.0,50.0,8.2,31,127,-15.3
Yuta Watanabe,10:02,.000,.000,1.000,.000,0.0,12.9,5.9,0.0,4.8,0.0,0.0,4.2,0,114,-6.5
