Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,42:46,10,27,.370,0,1,.000,2,2,1.000,3,7,10,6,0,1,2,1,22,+15
Doug Christie,38:57,5,13,.385,0,1,.000,3,3,1.000,1,5,6,9,4,1,1,1,13,+21
Peja Stojaković,36:18,12,19,.632,3,4,.750,3,4,.750,2,6,8,2,2,0,1,4,30,+7
Mike Bibby,34:18,7,18,.389,1,4,.250,2,4,.500,2,1,3,6,2,0,1,1,17,+17
Vlade Divac,30:21,3,9,.333,0,0,,3,4,.750,3,7,10,6,1,0,2,3,9,+9
Keon Clark,17:39,1,4,.250,0,0,,0,0,,0,4,4,1,0,2,1,2,2,-1
Jim Jackson,16:37,4,4,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,2,2,9,-14
Damon Jones,13:42,0,4,.000,0,1,.000,0,0,,0,3,3,1,1,0,1,0,0,-9
Hedo Türkoğlu,9:22,2,6,.333,0,1,.000,0,0,,2,2,4,1,0,0,0,0,4,-5
