Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Zach LaVine,38:40,.673,.620,.360,.360,0.0,15.5,8.4,28.7,3.7,0.0,12.1,35.8,129,104,9.1
Coby White,32:50,.710,.643,.643,.357,3.6,18.3,11.5,20.3,0.0,0.0,19.8,25.9,125,111,0.9
Otto Porter,28:38,.568,.455,.545,.455,4.1,21.0,13.2,10.4,3.3,0.0,13.2,22.3,115,103,0.4
Patrick Williams,28:24,.375,.375,.125,.000,0.0,17.6,9.5,5.0,5.0,7.2,0.0,11.8,90,96,1.5
Wendell Carter,22:50,.343,.250,.125,.625,10.3,21.9,16.5,6.0,2.1,0.0,8.9,20.6,86,105,-10.2
Thaddeus Young,28:26,.583,.583,.333,.000,12.4,3.5,7.6,5.0,1.7,0.0,33.3,13.3,96,112,-6.1
Garrett Temple,25:20,.250,.250,.833,.000,9.2,11.8,10.6,0.0,0.0,0.0,14.3,11.6,67,113,-11.4
Daniel Gafford,19:05,1.064,1.000,.000,2.000,12.3,5.2,8.5,8.0,0.0,0.0,15.1,14.6,191,114,5.4
Denzel Valentine,15:47,.750,.750,1.000,.000,0.0,25.3,13.7,9.2,3.0,0.0,0.0,10.7,163,103,7.8
