Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Zach LaVine,38:40,14,25,.560,3,9,.333,8,9,.889,0,6,6,5,3,0,4,4,39,+6
Coby White,32:50,7,14,.500,4,9,.444,5,5,1.000,1,6,7,4,0,0,4,5,23,+7
Otto Porter,28:38,4,11,.364,2,6,.333,5,5,1.000,1,6,7,2,2,0,2,3,15,-4
Patrick Williams,28:24,3,8,.375,0,1,.000,0,0,,0,5,5,1,3,2,0,1,6,+6
Wendell Carter,22:50,2,8,.250,0,1,.000,3,5,.600,2,5,7,1,1,0,1,3,7,-2
Thaddeus Young,28:26,3,6,.500,1,2,.500,0,0,,3,1,4,1,1,0,3,3,7,+13
Garrett Temple,25:20,1,6,.167,1,5,.200,0,0,,2,3,5,0,0,0,1,2,3,+8
Daniel Gafford,19:05,3,3,1.000,0,0,,6,6,1.000,2,1,3,1,0,0,1,3,12,+12
Denzel Valentine,15:47,2,4,.500,2,4,.500,0,0,,0,4,4,1,1,0,0,0,6,+4
