Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Bam Adebayo,34:39,6,16,.375,0,1,.000,4,4,1.000,3,10,13,7,1,0,1,1,16,-3
Kendrick Nunn,32:56,5,12,.417,0,3,.000,0,0,,1,2,3,3,0,0,1,3,10,-5
Duncan Robinson,32:47,2,8,.250,2,5,.400,0,0,,1,4,5,3,1,0,0,2,6,-8
Tyler Herro,31:56,8,21,.381,1,6,.167,2,2,1.000,1,9,10,5,1,0,3,1,19,+1
Kelly Olynyk,24:49,3,6,.500,3,6,.500,0,0,,0,4,4,1,0,0,3,0,9,-3
Gabe Vincent,25:37,6,13,.462,2,4,.500,4,4,1.000,0,4,4,4,2,0,4,4,18,+1
KZ Okpala,23:11,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,1,0,3,5,-1
Max Strus,20:44,4,6,.667,4,6,.667,0,0,,0,0,0,0,0,0,1,3,12,-1
Precious Achiuwa,13:21,4,4,1.000,0,0,,2,5,.400,2,3,5,0,0,0,0,1,10,-1
