Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Zion Williamson,37:25,.603,.577,.077,.192,11.2,11.9,11.5,24.2,1.3,2.0,15.1,36.4,114,125,3.0
Brandon Ingram,36:37,.452,.460,.400,.040,0.0,12.2,5.9,7.2,1.3,0.0,3.8,29.6,93,127,-8.7
Eric Bledsoe,34:59,.576,.538,.769,.154,3.0,9.6,6.2,15.5,1.3,0.0,12.6,18.6,117,127,-1.5
Lonzo Ball,34:36,.714,.714,.714,.000,0.0,3.2,1.6,26.9,1.4,2.1,6.7,17.8,145,126,9.3
Steven Adams,27:42,.717,.750,.000,.500,18.8,32.2,25.3,15.1,1.7,5.3,0.0,7.2,179,118,8.2
J.J. Redick,26:25,.500,.500,.444,.000,0.0,29.6,14.3,12.5,0.0,0.0,0.0,14.0,117,127,-3.1
Josh Hart,22:12,.436,.417,.500,.333,4.7,20.1,12.1,18.5,0.0,0.0,0.0,12.7,122,128,-2.5
Willy Hernangómez,20:04,.850,.800,.000,.400,5.2,22.3,13.4,0.0,0.0,0.0,0.0,12.0,177,128,-0.2
