Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Christian Wood,40:46,.510,.475,.150,.400,13.3,25.2,19.4,17.3,0.0,4.6,7.8,25.5,108,97,5.6
Ben McLemore,38:01,.666,.643,.500,.286,0.0,6.8,3.5,5.7,2.5,0.0,6.0,18.0,124,103,4.3
P.J. Tucker,36:50,.202,.111,.667,.222,7.4,14.0,10.8,8.8,1.3,3.4,16.8,13.1,58,100,-7.5
Mason Jones,35:22,.872,.917,.667,.333,2.6,12.1,7.5,27.0,0.0,0.0,30.4,22.8,111,106,6.4
Jae'Sean Tate,25:55,.265,.182,.091,.455,3.5,13.2,8.5,33.9,0.0,7.3,13.2,23.9,69,100,-4.7
David Nwaba,25:16,.394,.313,.375,.250,0.0,3.4,1.7,27.9,1.8,0.0,25.3,19.1,75,106,-4.7
Rodions Kurucs,21:18,.200,.200,.800,.000,0.0,16.1,8.3,7.8,4.4,0.0,28.6,13.4,37,94,-10.3
Kenyon Martin,16:32,.170,.200,.000,.400,5.5,20.7,13.3,0.0,0.0,3.8,40.5,24.3,25,99,-22.9
