Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Christian Wood,40:46,9,20,.450,1,3,.333,5,8,.625,6,12,18,3,0,3,2,0,24,-2
Ben McLemore,38:01,7,14,.500,4,7,.571,3,4,.750,0,3,3,1,2,0,1,3,21,-6
P.J. Tucker,36:50,1,9,.111,0,6,.000,2,2,1.000,3,6,9,2,1,2,2,4,4,-23
Mason Jones,35:22,8,12,.667,6,8,.750,2,4,.500,1,5,6,4,0,0,6,2,24,-13
Jae'Sean Tate,25:55,2,11,.182,0,1,.000,3,5,.600,1,4,5,5,0,3,2,4,7,-24
David Nwaba,25:16,2,8,.250,1,3,.333,2,2,1.000,0,1,1,4,1,0,3,1,7,-3
Rodions Kurucs,21:18,1,5,.200,0,4,.000,0,0,,0,4,4,1,2,0,2,3,2,+13
Kenyon Martin,16:32,1,5,.200,0,0,,0,2,.000,1,4,5,0,0,1,4,3,2,-2
