Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Terry Rozier,38:56,.587,.588,.529,.118,0.0,22.1,11.1,33.9,0.0,0.0,5.3,22.9,131,130,4.6
Miles Bridges,38:05,.444,.469,.563,.125,9.7,35.5,22.6,12.0,1.5,3.3,19.2,25.9,86,120,-6.6
Jalen McDaniels,35:56,.427,.417,.250,.167,10.3,3.4,6.9,12.4,1.6,3.5,13.4,19.6,96,131,-6.8
Devonte' Graham,29:05,.450,.450,.700,.000,0.0,8.5,4.2,33.9,0.0,0.0,9.1,17.9,115,135,-4.3
Vernon Carey,3:02,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,138,-10.7
P.J. Washington,35:18,.722,.722,.556,.000,3.5,7.0,5.2,0.0,1.6,0.0,10.0,26.8,122,131,3.9
Cody Martin,24:17,.500,.500,.000,.000,15.2,15.2,15.2,16.9,2.3,0.0,20.0,9.7,124,127,-1.4
Caleb Martin,23:08,.425,.400,.200,.400,0.0,5.3,2.7,6.0,4.9,5.5,0.0,12.0,101,121,-2.1
Cody Zeller,12:13,.750,.750,.000,.000,10.1,10.1,10.1,14.4,0.0,0.0,20.0,19.4,123,134,-2.1
