Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Terry Rozier,38:56,8,17,.471,4,9,.444,1,2,.500,0,7,7,8,0,0,1,0,21,-7
Miles Bridges,38:05,6,16,.375,3,9,.333,0,2,.000,3,11,14,3,1,1,4,3,15,-19
Jalen McDaniels,35:56,5,12,.417,0,3,.000,1,2,.500,3,1,4,3,1,1,2,1,11,-21
Devonte' Graham,29:05,3,10,.300,3,7,.429,0,0,,0,2,2,7,0,0,1,1,9,-15
Vernon Carey,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
P.J. Washington,35:18,10,18,.556,6,10,.600,0,0,,1,2,3,0,1,0,2,2,26,+1
Cody Martin,24:17,2,4,.500,0,0,,0,0,,3,3,6,3,1,0,1,1,4,+10
Caleb Martin,23:08,2,5,.400,0,1,.000,1,2,.500,0,1,1,1,2,1,0,1,5,0
Cody Zeller,12:13,3,4,.750,0,0,,0,0,,1,1,2,1,0,0,1,1,6,-1
