Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Brandon Ingram,35:25,.530,.500,.368,.211,0.0,9.7,5.0,4.0,1.4,2.6,19.4,30.9,92,124,-10.0
Zion Williamson,35:19,.901,.867,.000,.333,3.5,16.2,10.1,9.9,0.0,0.0,10.4,23.1,164,128,6.1
Nickeil Alexander-Walker,33:23,.441,.438,.375,.625,3.7,13.7,8.9,17.7,2.9,0.0,0.0,13.0,125,122,-1.4
Steven Adams,31:59,.521,.375,.000,1.000,30.8,25.0,27.8,14.8,0.0,0.0,14.8,18.0,133,127,-0.7
Eric Bledsoe,29:49,.706,.679,.286,.143,4.1,19.2,11.9,5.0,1.6,0.0,11.8,24.1,132,124,1.8
Josh Hart,24:46,.500,.500,.600,.000,9.9,13.8,12.0,14.1,2.0,0.0,16.7,10.3,124,124,-0.2
J.J. Redick,18:21,.972,.900,1.000,1.000,0.0,0.0,0.0,21.1,0.0,0.0,0.0,16.7,213,131,15.1
Jaxson Hayes,15:52,.751,.667,.000,.500,7.8,36.0,22.4,0.0,0.0,0.0,12.0,22.3,141,125,-0.5
Kira Lewis,15:06,.255,.200,.000,.400,0.0,15.1,7.8,38.0,0.0,0.0,0.0,16.5,107,128,-10.3
