Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Christian Wood,39:44,9,18,.500,4,9,.444,3,6,.500,1,9,10,3,1,1,4,2,25,+11
Kelly Olynyk,38:58,9,14,.643,2,4,.500,4,5,.800,1,6,7,4,1,0,6,2,24,+5
Avery Bradley,33:46,2,8,.250,1,3,.333,2,2,1.000,1,4,5,3,0,1,4,3,7,+7
Jae'Sean Tate,32:34,7,10,.700,0,1,.000,0,0,,2,5,7,6,1,3,0,3,14,+1
Kevin Porter,31:43,8,15,.533,4,7,.571,2,2,1.000,2,1,3,7,1,0,3,6,22,+7
Armoni Brooks,26:00,5,7,.714,5,6,.833,1,3,.333,1,1,2,1,2,0,1,2,16,-5
Kenyon Martin,21:45,2,5,.400,0,1,.000,2,2,1.000,2,4,6,0,0,0,0,1,6,-2
D.J. Wilson,15:30,0,5,.000,0,3,.000,0,0,,0,3,3,2,1,2,1,2,0,-4
