Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jerami Grant,35:22,5,16,.313,2,7,.286,3,3,1.000,0,5,5,3,0,2,4,2,15,-3
Blake Griffin,35:08,4,11,.364,3,6,.500,1,2,.500,0,4,4,6,0,0,1,4,12,+4
Delon Wright,34:54,7,9,.778,1,1,1.000,7,8,.875,1,5,6,7,1,1,2,0,22,+4
Isaiah Stewart,22:15,2,3,.667,0,0,,1,1,1.000,2,4,6,1,0,1,0,3,5,+5
Wayne Ellington,19:48,1,9,.111,0,7,.000,3,4,.750,0,2,2,1,0,0,1,3,5,-1
Josh Jackson,31:07,3,9,.333,1,5,.200,7,9,.778,0,5,5,2,1,2,2,3,14,+8
Saddiq Bey,27:18,10,12,.833,7,7,1.000,3,3,1.000,2,10,12,0,0,0,0,2,30,+6
Sviatoslav Mykhailiuk,21:02,2,7,.286,1,4,.250,0,0,,0,2,2,0,1,0,0,2,5,+5
Dennis Smith,13:06,0,3,.000,0,1,.000,0,0,,1,1,2,5,0,0,2,1,0,+2
