Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,35:50,.764,.700,.200,.800,0.0,11.6,6.8,39.0,1.4,0.0,12.9,30.1,146,110,10.9
Théo Maledon,33:15,.941,.929,.571,.143,0.0,6.3,3.7,12.1,0.0,0.0,40.2,17.3,107,115,-4.0
Luguentz Dort,30:40,.500,.500,.600,.000,0.0,3.4,2.0,4.3,0.0,3.2,16.7,18.1,84,114,-7.2
Darius Bazley,30:17,.286,.286,.143,.000,4.8,20.7,14.0,4.0,1.7,0.0,0.0,10.7,78,106,-7.0
Al Horford,27:40,.667,.667,.333,.000,0.0,30.2,17.6,5.6,3.7,0.0,0.0,20.1,131,98,5.2
Hamidou Diallo,25:58,.837,1.000,.000,1.800,0.0,8.0,4.7,11.0,2.0,3.8,18.2,19.6,138,108,2.6
Isaiah Roby,20:20,.436,.333,.000,.333,14.3,15.4,14.9,18.5,0.0,4.8,12.7,18.0,110,109,-2.3
Kenrich Williams,18:40,.667,.667,.167,.000,7.8,11.2,9.8,7.9,10.9,0.0,0.0,14.9,143,89,11.0
Mike Muscala,17:20,.591,.591,.818,.000,8.4,24.1,17.5,9.5,0.0,0.0,8.3,32.1,111,108,-1.0
