Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Shai Gilgeous-Alexander,35:50,9,15,.600,3,3,1.000,10,12,.833,0,4,4,9,1,0,3,3,31,+10
Théo Maledon,33:15,5,7,.714,3,4,.750,1,1,1.000,0,2,2,3,0,0,5,3,14,+2
Luguentz Dort,30:40,4,10,.400,2,6,.333,0,0,,0,1,1,1,0,1,2,0,10,-4
Darius Bazley,30:17,2,7,.286,0,1,.000,0,0,,1,6,7,1,1,0,0,1,4,-2
Al Horford,27:40,7,12,.583,2,4,.500,0,0,,0,8,8,1,2,0,0,2,16,-2
Hamidou Diallo,25:58,5,5,1.000,0,0,,5,9,.556,0,2,2,2,1,1,2,4,15,+20
Isaiah Roby,20:20,2,6,.333,0,0,,2,2,1.000,2,3,5,3,0,1,1,1,6,+18
Kenrich Williams,18:40,4,6,.667,0,1,.000,0,0,,1,2,3,1,4,0,0,2,8,+18
Mike Muscala,17:20,5,11,.455,3,9,.333,0,0,,1,4,5,1,0,0,1,2,13,+20
