Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Harrison Barnes,36:54,4,8,.500,2,4,.500,1,1,1.000,2,1,3,2,0,0,0,2,11,+1
Buddy Hield,36:39,6,15,.400,6,13,.462,0,0,,0,5,5,3,3,0,4,3,18,+4
De'Aaron Fox,31:38,12,26,.462,3,11,.273,3,8,.375,2,4,6,6,1,0,5,5,30,-1
Richaun Holmes,28:02,2,4,.500,0,0,,0,0,,1,5,6,1,1,1,0,2,4,+5
Marvin Bagley,25:46,7,8,.875,3,4,.750,0,0,,0,4,4,1,2,0,0,3,17,-2
Tyrese Haliburton,30:59,4,10,.400,2,7,.286,0,0,,3,4,7,6,1,0,3,1,10,0
Hassan Whiteside,19:58,4,4,1.000,0,0,,1,2,.500,1,2,3,0,1,2,3,1,9,-6
Kyle Guy,15:32,2,6,.333,1,5,.200,0,0,,1,3,4,2,2,0,0,3,5,+5
Cory Joseph,14:32,0,4,.000,0,1,.000,0,0,,2,1,3,1,1,0,2,1,0,-11
