Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
John Wall,41:29,.517,.483,.400,.367,2.1,3.3,2.6,24.0,0.0,2.3,7.9,39.0,104,141,-3.4
Victor Oladipo,36:34,.537,.460,.440,.520,0.0,26.3,10.2,25.1,2.7,5.3,6.1,38.2,111,129,4.2
Sterling Brown,33:09,.900,.900,1.000,.000,0.0,12.4,4.8,4.3,1.5,0.0,16.7,7.7,135,138,-5.3
Jae'Sean Tate,31:35,.551,.500,.200,.200,16.6,17.4,16.9,5.0,3.1,0.0,15.5,17.4,116,132,-7.6
P.J. Tucker,31:18,.000,.000,1.000,.000,0.0,13.1,5.1,12.1,1.6,3.1,0.0,2.7,80,135,-8.8
Justin Patton,26:30,.714,.714,.571,.000,6.6,20.7,12.1,23.6,7.4,3.6,0.0,11.3,164,120,11.0
Ben McLemore,24:56,.635,.643,.714,.286,10.5,5.5,8.6,11.9,0.0,0.0,0.0,13.5,146,143,-0.7
Mason Jones,14:29,.400,.400,.400,.000,0.0,18.9,7.4,31.7,0.0,0.0,16.7,17.7,90,139,-12.9
