Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Brandon Ingram,38:21,.508,.421,.105,.316,5.6,12.8,8.9,11.7,0.0,6.8,15.6,30.8,100,121,-5.5
Josh Hart,38:17,.304,.333,.444,.222,2.8,19.3,10.4,9.8,0.0,0.0,9.2,13.1,78,126,-9.2
Nickeil Alexander-Walker,33:14,.775,.761,.348,.087,0.0,29.6,13.8,7.1,1.6,0.0,4.0,34.5,149,121,16.9
Steven Adams,28:59,.761,.857,.000,.286,11.0,12.7,11.8,25.8,0.0,4.5,11.3,14.1,152,123,6.7
Sindarius Thornwell,19:04,.000,.000,.000,.000,0.0,6.5,3.0,0.0,2.8,0.0,0.0,7.3,0,120,-12.9
J.J. Redick,28:08,.505,.455,.636,.182,0.0,21.9,10.2,14.6,1.9,0.0,7.8,21.1,110,121,-1.0
Nicolò Melli,19:22,.375,.375,1.000,.000,5.5,12.7,8.9,6.3,2.7,0.0,0.0,9.5,107,120,-3.7
Jaxson Hayes,19:01,.333,.333,.000,.000,28.0,32.4,30.0,13.7,0.0,0.0,0.0,14.6,122,125,-2.7
Kira Lewis,15:34,.727,.667,.500,.333,0.0,15.8,7.3,0.0,0.0,8.3,12.7,23.4,128,119,2.9
