Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Domantas Sabonis,37:36,7,12,.583,0,2,.000,4,7,.571,0,5,5,6,1,1,1,2,18,-5
Justin Holiday,37:16,3,13,.231,2,10,.200,0,0,,1,2,3,2,2,1,1,1,8,-5
Malcolm Brogdon,35:12,12,15,.800,3,3,1.000,2,3,.667,2,2,4,3,2,0,5,1,29,-8
Myles Turner,28:21,4,8,.500,2,4,.500,2,2,1.000,1,1,2,0,0,4,0,4,12,-2
Doug McDermott,23:53,5,9,.556,1,3,.333,1,1,1.000,0,3,3,1,0,0,0,1,12,-1
T.J. McConnell,36:27,8,8,1.000,0,0,,0,0,,0,4,4,13,10,1,2,0,16,+14
Jeremy Lamb,19:10,4,7,.571,0,2,.000,3,3,1.000,0,5,5,2,2,0,0,4,11,+2
Edmond Sumner,17:28,4,8,.500,0,1,.000,0,0,,0,1,1,0,1,1,2,2,8,+23
Aaron Holiday,4:37,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
