Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Pascal Siakam,42:20,9,18,.500,1,6,.167,3,3,1.000,0,6,6,7,3,1,1,5,22,+4
Fred VanVleet,36:58,4,14,.286,2,5,.400,2,3,.667,0,8,8,8,2,4,1,2,12,-10
Norman Powell,35:13,9,19,.474,2,9,.222,4,4,1.000,1,3,4,6,3,0,3,4,24,-7
OG Anunoby,29:25,4,13,.308,2,7,.286,0,0,,2,2,4,1,1,2,0,2,10,+3
DeAndre' Bembry,24:17,1,3,.333,0,1,.000,2,2,1.000,0,4,4,4,2,1,2,1,4,-8
Aron Baynes,29:50,5,10,.500,1,3,.333,0,1,.000,2,2,4,2,0,1,2,2,11,-10
Chris Boucher,22:33,4,6,.667,2,3,.667,0,0,,2,1,3,0,1,1,1,4,10,-4
Terence Davis,15:07,4,9,.444,1,3,.333,0,0,,1,2,3,0,0,1,0,0,9,-6
Matt Thomas,4:17,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,+3
