Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Donovan Mitchell,36:18,8,23,.348,2,10,.200,0,0,,2,2,4,4,1,0,4,0,18,-20
Rudy Gobert,35:00,7,9,.778,0,0,,0,3,.000,2,9,11,2,0,5,0,1,14,-18
Royce O'Neale,33:16,3,6,.500,2,5,.400,0,0,,2,7,9,0,2,0,1,2,8,-11
Mike Conley,29:04,3,14,.214,0,6,.000,3,4,.750,1,3,4,6,1,0,3,2,9,-12
Bojan Bogdanović,28:40,2,10,.200,1,7,.143,1,2,.500,1,3,4,1,0,0,2,2,6,-16
Joe Ingles,28:16,6,13,.462,4,9,.444,0,0,,0,2,2,3,0,0,4,1,16,+1
Jordan Clarkson,24:44,7,12,.583,3,5,.600,2,2,1.000,0,3,3,2,1,0,0,4,19,+2
Derrick Favors,13:00,2,2,1.000,0,0,,0,0,,1,2,3,1,0,4,0,2,4,+6
Georges Niang,11:42,2,2,1.000,2,2,1.000,0,0,,1,1,2,1,0,0,0,1,6,+8
