Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Danny Green,49:49,.580,.580,.840,.000,13.3,8.5,10.9,16.2,1.9,4.4,19.4,25.4,112,120,1.8
Mike Scott,46:13,.500,.500,.750,.000,2.4,4.6,3.5,2.7,0.0,0.0,0.0,14.1,116,127,-7.3
Joel Embiid,39:20,.783,.696,.130,.565,5.6,37.7,22.0,19.0,6.0,2.8,12.2,33.9,147,102,16.6
Tyrese Maxey,36:14,.414,.417,.333,.167,3.0,5.9,4.5,29.4,1.3,0.0,4.9,22.9,111,124,-8.6
Ben Simmons,31:51,.868,1.000,.000,1.000,3.5,16.6,10.2,42.8,3.0,0.0,67.6,11.4,104,116,-2.6
Isaiah Joe,37:07,.623,.600,1.000,.100,3.0,11.4,7.3,3.2,0.0,5.9,0.0,11.5,142,122,-2.1
Dwight Howard,13:40,.868,1.000,.000,1.000,32.3,31.0,31.7,0.0,0.0,8.1,0.0,17.2,183,115,6.6
Dakota Mathias,10:46,.307,.375,.750,.500,0.0,9.8,5.0,0.0,0.0,0.0,0.0,18.5,68,126,-17.5
