Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Peja Stojaković,46:00,10,24,.417,2,7,.286,14,14,1.000,3,7,10,2,0,0,1,2,36,+5
Mike Bibby,42:31,7,16,.438,3,7,.429,0,2,.000,1,2,3,6,2,0,5,3,17,+4
Doug Christie,38:51,5,10,.500,0,3,.000,0,0,,3,7,10,6,2,0,1,1,10,+10
Chris Webber,33:20,6,15,.400,0,0,,4,8,.500,2,8,10,6,1,1,2,6,16,+4
Vlade Divac,32:32,6,11,.545,0,0,,0,0,,2,3,5,6,1,0,2,6,12,-4
Bobby Jackson,29:46,6,13,.462,5,8,.625,0,0,,2,5,7,3,1,0,2,3,17,-1
Keon Clark,23:50,6,8,.750,0,0,,0,0,,7,4,11,1,0,1,2,2,12,-1
Jim Jackson,18:11,2,6,.333,0,1,.000,2,3,.667,1,3,4,0,0,0,0,1,6,-7
