Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kelly Oubre,36:36,.803,.769,.615,.231,0.0,17.9,8.9,8.6,1.3,0.0,6.5,18.2,145,111,5.9
Andrew Wiggins,35:36,.508,.538,.385,.308,6.1,15.3,10.7,25.6,4.0,0.0,0.0,18.1,121,106,2.9
Stephen Curry,34:52,.579,.540,.480,.240,0.0,18.8,9.4,26.6,4.0,0.0,6.7,37.0,112,105,7.9
Draymond Green,33:12,.253,.222,.333,.222,6.6,9.9,8.2,30.4,2.8,4.1,23.3,16.9,78,106,-2.9
James Wiseman,23:18,.818,.818,.091,.000,4.7,23.4,14.0,9.2,0.0,0.0,8.3,22.4,141,112,2.8
Kent Bazemore,27:49,.291,.167,.167,.333,11.8,7.8,9.8,8.8,1.7,2.5,0.0,10.8,99,110,-6.0
Kevon Looney,18:56,.000,.000,.000,2.000,0.0,11.5,5.8,0.0,2.5,0.0,61.5,11.2,0,109,-21.3
Damion Lee,14:54,.727,.667,.500,.333,0.0,22.0,11.0,10.3,12.6,0.0,12.7,23.0,124,86,18.0
Jordan Poole,14:47,.000,.000,.750,.000,0.0,7.4,3.7,15.8,0.0,0.0,33.3,17.7,21,115,-27.2
