Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Tobias Harris,36:52,9,14,.643,4,7,.571,2,2,1.000,0,9,9,6,4,3,5,2,24,+20
Joel Embiid,36:44,7,11,.636,1,2,.500,4,6,.667,3,11,14,4,1,1,5,2,19,+19
Ben Simmons,36:32,6,9,.667,0,0,,3,5,.600,1,11,12,11,1,1,4,4,15,+11
Seth Curry,34:15,8,11,.727,3,6,.500,2,2,1.000,0,0,0,6,1,1,2,0,21,+13
Danny Green,25:47,4,7,.571,3,6,.500,2,3,.667,1,1,2,4,0,0,1,3,13,+6
Shake Milton,25:14,7,13,.538,3,8,.375,1,2,.500,1,3,4,1,1,0,1,2,18,+5
Tyrese Maxey,17:55,4,8,.500,1,2,.500,0,0,,0,2,2,2,1,0,1,1,9,+2
Matisse Thybulle,15:25,1,4,.250,1,4,.250,0,0,,1,0,1,1,1,1,0,2,3,+3
Dwight Howard,11:16,1,2,.500,0,0,,3,4,.750,0,1,1,0,0,0,2,1,5,-4
