Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Théo Maledon,35:39,.611,.611,.444,.000,0.0,12.0,5.9,34.0,0.0,0.0,18.2,13.6,131,121,-1.8
Shai Gilgeous-Alexander,32:37,.616,.523,.227,.409,3.1,3.3,3.2,35.6,1.6,0.0,7.2,37.8,135,119,6.8
Luguentz Dort,30:21,.709,.667,.778,.222,3.4,14.1,8.6,9.1,0.0,0.0,9.2,15.8,143,121,1.2
Aleksej Pokusevski,29:53,.549,.455,.545,.364,10.3,17.8,14.0,13.9,0.0,6.7,13.6,21.8,121,114,0.1
Al Horford,27:41,.680,.667,.333,.067,3.7,30.8,17.0,12.8,1.9,7.2,0.0,24.6,149,107,13.4
Ty Jerome,26:58,.188,.188,.375,.000,7.6,15.8,11.6,4.5,0.0,3.7,0.0,13.1,74,117,-11.8
Isaiah Roby,19:57,.900,.900,.200,.000,10.2,21.4,15.7,7.7,0.0,0.0,16.7,13.3,152,119,2.8
Moses Brown,19:15,.450,.375,.000,.250,26.5,38.8,32.5,0.0,0.0,5.2,10.1,22.6,114,111,-7.6
Kenrich Williams,17:39,.410,.500,.250,.500,5.8,12.1,8.9,7.6,0.0,0.0,0.0,12.2,104,121,-9.1
