Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Dakota Mathias,39:12,6,15,.400,2,8,.250,0,0,,0,2,2,4,0,2,0,2,14,-17
Tyrese Maxey,30:56,7,14,.500,0,1,.000,1,1,1.000,0,6,6,4,0,2,2,1,15,-24
Danny Green,28:10,0,9,.000,0,7,.000,2,2,1.000,1,2,3,3,0,0,2,2,2,-24
Joel Embiid,22:49,8,17,.471,1,4,.250,7,8,.875,2,9,11,1,0,1,3,2,24,-27
Mike Scott,22:11,1,7,.143,0,5,.000,0,0,,0,4,4,0,0,1,0,2,2,-22
Dwight Howard,34:46,3,8,.375,1,3,.333,0,0,,1,10,11,2,0,1,1,2,7,+1
Isaiah Joe,27:41,6,9,.667,4,7,.571,2,2,1.000,0,2,2,4,2,0,1,5,18,+4
Paul Reed,20:41,3,7,.429,0,1,.000,0,0,,1,2,3,1,0,3,0,1,6,+7
Tony Bradley,13:34,3,6,.500,0,0,,0,0,,4,4,8,1,0,2,0,0,6,+12
