Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Gordon Hayward,38:30,7,15,.467,2,4,.500,4,4,1.000,0,6,6,6,4,1,1,1,20,-10
Terry Rozier,33:54,12,18,.667,7,11,.636,4,4,1.000,0,2,2,3,1,0,2,2,35,-19
Bismack Biyombo,30:35,3,7,.429,0,0,,3,4,.750,3,6,9,5,1,0,2,3,9,-11
Devonte' Graham,29:34,1,10,.100,1,6,.167,2,2,1.000,1,2,3,9,1,0,0,2,5,-8
P.J. Washington,21:31,2,8,.250,1,2,.500,4,4,1.000,4,1,5,2,2,0,1,2,9,-15
LaMelo Ball,30:41,4,12,.333,1,4,.250,4,6,.667,2,2,4,5,4,2,2,4,13,-10
Miles Bridges,24:08,4,11,.364,0,5,.000,0,0,,2,2,4,2,1,2,3,1,8,+2
Caleb Martin,19:06,3,7,.429,1,3,.333,2,2,1.000,1,4,5,2,1,0,0,1,9,0
Jalen McDaniels,12:01,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,4,-4
