Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Gordon Hayward,38:30,.597,.533,.267,.267,0.0,22.7,8.8,25.6,5.0,2.8,5.6,19.2,125,120,4.8
Terry Rozier,33:54,.886,.861,.611,.222,0.0,8.6,3.3,20.2,1.4,0.0,9.2,26.7,147,132,12.8
Bismack Biyombo,30:35,.514,.429,.000,.571,9.1,28.5,16.6,23.6,1.6,0.0,18.6,14.6,113,129,-4.5
Devonte' Graham,29:34,.230,.150,.600,.200,3.1,9.8,5.7,40.2,1.6,0.0,0.0,15.3,97,131,-8.7
P.J. Washington,21:31,.461,.313,.250,.500,17.2,6.8,13.1,13.3,4.4,0.0,9.3,20.8,114,125,-3.8
LaMelo Ball,30:41,.444,.375,.333,.500,6.0,9.5,7.4,24.6,6.2,7.1,12.0,22.5,99,116,0.3
Miles Bridges,24:08,.364,.364,.455,.000,7.6,12.1,9.4,13.2,2.0,9.0,21.4,24.1,70,124,-12.3
Caleb Martin,19:06,.571,.500,.429,.286,4.8,30.5,14.8,16.5,2.5,0.0,0.0,17.2,132,127,-0.1
Jalen McDaniels,12:01,.500,.500,.000,.000,7.7,12.1,9.4,0.0,0.0,0.0,20.0,17.3,83,134,-16.7
