Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Harrison Barnes,38:43,5,10,.500,2,4,.500,3,3,1.000,2,11,13,3,0,0,2,0,15,+12
Buddy Hield,38:00,8,15,.533,6,13,.462,0,0,,1,4,5,3,0,2,1,4,22,+10
De'Aaron Fox,37:02,11,20,.550,3,7,.429,4,5,.800,0,2,2,5,2,0,2,1,29,+13
Tyrese Haliburton,33:40,1,6,.167,0,3,.000,2,2,1.000,1,4,5,7,2,1,3,3,4,+8
Richaun Holmes,32:13,7,11,.636,1,1,1.000,10,12,.833,4,7,11,2,2,3,0,2,25,+8
Cory Joseph,19:40,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,1,0,1,2,+4
Hassan Whiteside,15:47,3,10,.300,0,0,,1,2,.500,3,3,6,1,0,2,2,1,7,+3
Nemanja Bjelica,14:16,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,2,2,0,+1
Justin James,10:39,1,4,.250,0,0,,1,2,.500,0,0,0,0,0,0,2,2,3,-4
