Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Gary Trent,38:02,.594,.594,.500,.000,0.0,2.7,1.3,15.8,2.6,0.0,5.9,18.9,123,109,0.9
Damian Lillard,36:57,.589,.580,.560,.120,4.8,14.1,9.1,49.2,2.7,0.0,10.2,33.6,125,106,8.3
Robert Covington,36:39,.429,.429,.714,.000,4.9,19.9,11.8,16.6,0.0,15.1,0.0,8.1,133,99,5.2
Enes Kanter,32:39,.316,.200,.000,.600,19.1,44.7,30.9,3.8,0.0,0.0,19.2,20.3,84,106,-13.8
Derrick Jones,30:32,.558,.500,.444,.667,5.8,17.1,11.0,4.4,0.0,3.0,0.0,16.1,130,109,-1.6
Carmelo Anthony,27:17,.336,.321,.286,.143,6.5,7.6,7.0,15.1,1.8,3.4,6.3,24.6,87,107,-8.1
Anfernee Simons,17:59,.833,.833,.889,.000,0.0,11.6,5.3,9.3,2.7,0.0,10.0,23.5,138,106,8.3
Nassir Little,16:34,1.300,1.300,.600,.000,0.0,18.9,8.7,10.5,0.0,0.0,16.7,15.3,184,111,13.5
CJ Elleby,3:21,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0,115,-21.8
