Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Justin Holiday,34:14,.693,.700,.867,.133,2.9,18.4,9.7,18.0,2.9,0.0,0.0,20.2,140,117,10.9
Domantas Sabonis,29:28,.271,.231,.077,.308,10.0,12.9,11.2,22.6,0.0,3.2,16.9,26.3,74,123,-13.6
Malcolm Brogdon,27:06,.409,.400,.067,.133,3.6,0.0,2.0,17.5,0.0,0.0,0.0,25.6,97,128,-10.5
Myles Turner,25:53,.510,.450,.600,.400,0.0,29.3,12.8,0.0,1.9,3.6,14.5,23.2,85,114,-8.7
Jeremy Lamb,24:08,1.095,1.083,.500,.667,12.2,15.7,13.7,6.4,6.2,7.8,0.0,14.0,219,105,23.5
Doug McDermott,32:45,.778,.778,.778,.000,0.0,23.1,10.1,8.7,0.0,0.0,0.0,12.0,149,122,2.5
T.J. McConnell,28:24,.563,.563,.125,.000,3.4,4.4,3.9,74.0,3.5,0.0,33.3,18.4,123,119,5.3
Goga Bitadze,19:11,.714,.714,.571,.000,5.1,13.2,8.6,0.0,0.0,9.8,12.5,18.2,113,117,-4.0
Aaron Holiday,18:51,.400,.400,.600,.000,0.0,6.7,2.9,7.6,2.6,0.0,0.0,23.1,85,120,-7.6
