Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Darius Garland,42:32,7,19,.368,1,5,.200,2,4,.500,1,1,2,8,2,0,5,0,17,+1
Isaac Okoro,37:03,3,6,.500,1,2,.500,1,1,1.000,1,4,5,3,0,3,1,3,8,-6
Collin Sexton,33:50,9,16,.563,3,5,.600,8,10,.800,0,1,1,5,1,0,6,5,29,-9
Jarrett Allen,33:34,5,11,.455,1,1,1.000,2,2,1.000,2,12,14,2,1,4,0,2,13,-5
Dean Wade,20:48,2,3,.667,1,2,.500,0,0,,1,1,2,2,0,2,0,1,5,-14
Dylan Windler,21:53,5,6,.833,5,5,1.000,0,0,,0,5,5,1,1,1,1,2,15,+10
Cedi Osman,19:57,3,7,.429,3,7,.429,2,2,1.000,1,1,2,3,0,0,2,2,11,+10
Lamar Stevens,15:57,4,5,.800,0,1,.000,0,0,,1,3,4,2,2,0,0,2,8,+12
JaVale McGee,14:26,3,5,.600,0,0,,0,0,,0,1,1,2,0,0,0,2,6,+6
