Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
DeMar DeRozan,43:49,13,23,.565,0,2,.000,12,13,.923,1,4,5,5,0,0,1,1,38,+4
Keldon Johnson,41:45,6,12,.500,2,5,.400,3,4,.750,3,6,9,4,1,0,0,3,17,+4
Dejounte Murray,40:53,7,18,.389,3,6,.500,5,6,.833,2,12,14,4,1,1,2,2,22,+7
LaMarcus Aldridge,32:46,4,11,.364,1,3,.333,1,2,.500,1,2,3,1,2,1,0,4,10,+5
Lonnie Walker,27:48,2,8,.250,1,3,.333,2,2,1.000,0,2,2,0,2,0,0,1,7,+6
Patty Mills,30:10,8,14,.571,5,8,.625,0,0,,0,0,0,1,0,0,0,4,21,0
Rudy Gay,16:51,4,9,.444,1,3,.333,0,0,,0,4,4,3,0,1,1,2,9,-3
Jakob Poeltl,16:25,0,3,.000,0,0,,1,2,.500,3,4,7,1,1,0,2,1,1,-3
Devin Vassell,14:33,0,3,.000,0,2,.000,0,0,,2,2,4,3,1,0,0,1,0,-5
