Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
DeMar DeRozan,43:49,.662,.565,.087,.565,2.2,10.3,6.0,21.4,0.0,0.0,3.4,30.0,140,121,5.8
Keldon Johnson,41:45,.618,.583,.417,.333,7.1,16.2,11.3,14.0,1.2,0.0,0.0,14.6,144,116,1.6
Dejounte Murray,40:53,.533,.472,.333,.333,4.8,33.1,18.0,14.8,1.2,2.0,8.8,24.5,111,111,0.6
LaMarcus Aldridge,32:46,.421,.409,.273,.182,3.0,6.9,4.8,4.3,3.1,2.5,0.0,16.0,97,112,-6.0
Lonnie Walker,27:48,.394,.313,.375,.250,0.0,8.1,3.8,0.0,3.6,0.0,0.0,14.1,87,113,-7.0
Patty Mills,30:10,.750,.750,.571,.000,0.0,0.0,0.0,5.9,0.0,0.0,0.0,20.5,147,122,2.5
Rudy Gay,16:51,.500,.500,.333,.000,0.0,26.8,12.5,30.0,0.0,4.8,10.0,26.3,102,112,0.5
Jakob Poeltl,16:25,.129,.000,.000,.667,17.9,27.5,22.4,7.3,3.0,0.0,34.0,15.9,61,110,-13.2
Devin Vassell,14:33,.000,.000,.667,.000,13.5,15.5,14.4,24.8,3.4,0.0,0.0,9.1,87,111,-3.5
