Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
P.J. Washington,36:29,.806,.727,.364,.545,0.0,17.7,10.5,4.3,0.0,17.9,6.8,18.8,149,108,8.2
Gordon Hayward,35:52,.464,.464,.286,.000,0.0,2.6,1.5,12.6,1.4,0.0,12.5,20.9,88,120,-8.3
Terry Rozier,35:28,.669,.667,.600,.333,0.0,10.4,6.2,9.3,5.7,0.0,14.9,26.7,109,106,3.4
Devonte' Graham,32:06,.473,.250,.833,1.333,0.0,14.4,8.5,27.2,3.1,0.0,24.0,18.3,102,110,-3.0
Bismack Biyombo,21:10,.500,.500,.000,.000,18.9,17.4,18.0,0.0,0.0,5.2,33.3,13.3,91,113,-11.4
LaMelo Ball,31:10,.793,.808,.385,.154,12.8,26.7,21.0,64.8,1.6,0.0,6.7,22.3,168,106,18.4
Miles Bridges,25:16,.205,.000,.250,.500,0.0,11.0,6.5,4.7,2.0,0.0,17.0,10.9,49,114,-14.0
Caleb Martin,17:17,.794,.833,.444,.111,0.0,10.7,6.3,23.8,2.9,0.0,0.0,25.6,148,112,15.9
Cody Martin,5:10,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,9.8,0.0,66.7,27.2,43,102,5.1
