Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Reggie Bullock,46:36,2,5,.400,2,3,.667,0,0,,0,4,4,3,2,0,2,3,6,+1
Julius Randle,46:09,7,23,.304,4,7,.571,6,8,.750,3,4,7,3,5,0,5,4,24,+6
RJ Barrett,39:20,9,17,.529,0,3,.000,1,2,.500,0,8,8,4,1,0,4,2,19,+5
Nerlens Noel,36:15,5,6,.833,0,0,,3,5,.600,5,5,10,0,2,1,2,4,13,-1
Immanuel Quickley,25:31,4,12,.333,2,6,.333,0,2,.000,0,3,3,0,0,0,1,0,10,+2
Alec Burks,29:59,8,17,.471,2,3,.667,2,2,1.000,1,5,6,4,3,1,1,2,20,-6
Frank Ntilikina,17:40,1,3,.333,1,2,.500,1,2,.500,0,0,0,1,0,0,2,2,4,-2
Mitchell Robinson,16:39,2,5,.400,0,0,,0,2,.000,4,2,6,1,0,0,0,2,4,-3
Obi Toppin,6:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
