Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Reggie Bullock,46:36,.600,.600,.600,.000,0.0,11.7,5.2,9.6,2.3,0.0,28.6,6.9,100,103,-1.4
Julius Randle,46:09,.452,.391,.304,.348,7.0,11.8,9.1,11.5,5.7,0.0,15.9,31.4,90,95,1.8
RJ Barrett,39:20,.531,.529,.176,.118,0.0,27.6,12.2,20.8,1.3,0.0,18.3,25.6,96,102,-1.0
Nerlens Noel,36:15,.793,.833,.000,.833,14.9,18.7,16.6,0.0,2.9,2.6,19.6,13.0,136,98,3.2
Immanuel Quickley,25:31,.388,.417,.500,.167,0.0,16.0,7.1,0.0,0.0,0.0,7.2,25.0,76,108,-8.0
Alec Burks,29:59,.559,.529,.176,.118,3.6,22.7,12.1,29.6,5.3,3.1,5.3,29.0,122,92,15.1
Frank Ntilikina,17:40,.515,.500,.667,.667,0.0,0.0,0.0,8.6,0.0,0.0,34.0,15.3,75,110,-10.0
Mitchell Robinson,16:39,.340,.400,.000,.400,26.0,16.3,21.7,10.1,0.0,0.0,0.0,16.3,105,107,-4.6
Obi Toppin,6:51,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-6.3
