Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Nerlens Noel,39:37,4,5,.800,0,0,,0,0,,4,7,11,2,3,3,2,4,8,+13
Julius Randle,37:45,10,18,.556,3,6,.500,2,3,.667,1,7,8,6,2,1,1,2,25,+21
RJ Barrett,35:13,8,13,.615,2,4,.500,3,3,1.000,0,5,5,3,1,1,1,2,21,+18
Derrick Rose,32:09,6,14,.429,2,3,.667,0,1,.000,0,3,3,5,0,2,2,2,14,+17
Reggie Bullock,21:48,3,5,.600,3,3,1.000,0,0,,0,5,5,3,0,0,1,1,9,+21
Alec Burks,26:12,7,13,.538,2,5,.400,0,0,,0,3,3,3,1,0,1,4,16,-2
Obi Toppin,18:38,2,5,.400,0,1,.000,0,0,,1,3,4,1,1,0,1,4,4,+4
Immanuel Quickley,15:51,4,9,.444,1,2,.500,3,3,1.000,0,2,2,0,0,0,1,2,12,+2
Frank Ntilikina,12:47,0,4,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,2,0,+1
