Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jae'Sean Tate,40:04,9,12,.750,1,1,1.000,1,2,.500,2,5,7,4,2,0,1,4,20,0
Christian Wood,37:54,9,16,.563,2,5,.400,4,7,.571,2,16,18,5,0,1,2,1,24,-3
Kevin Porter,35:01,2,12,.167,2,8,.250,4,4,1.000,2,2,4,5,1,0,5,4,10,0
Kelly Olynyk,32:46,12,17,.706,0,4,.000,4,5,.800,0,9,9,5,2,0,3,5,28,+2
Danuel House,20:45,1,3,.333,0,2,.000,0,0,,0,2,2,2,0,2,1,1,2,0
Avery Bradley,26:45,1,6,.167,1,5,.200,0,0,,0,0,0,1,2,0,3,3,3,0
Kenyon Martin,21:19,6,12,.500,0,2,.000,3,4,.750,2,1,3,0,2,1,1,1,15,-19
D.J. Wilson,14:16,2,6,.333,1,3,.333,0,0,,0,2,2,2,0,0,0,2,5,-6
Armoni Brooks,11:10,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-9
