Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jae'Sean Tate,40:04,.776,.792,.083,.167,5.4,12.2,9.0,15.4,2.3,0.0,7.2,14.8,148,110,4.7
Christian Wood,37:54,.629,.625,.313,.438,5.8,41.4,24.5,20.7,0.0,2.3,9.5,23.7,122,106,6.7
Kevin Porter,35:01,.363,.250,.667,.333,6.2,5.6,5.9,17.5,1.3,0.0,26.7,22.8,73,114,-12.8
Kelly Olynyk,32:46,.729,.706,.235,.294,0.0,26.9,14.2,30.0,2.8,0.0,13.5,28.9,128,104,8.4
Danuel House,20:45,.333,.333,.667,.000,0.0,9.4,5.0,11.7,0.0,8.4,25.0,8.2,71,111,-4.3
Avery Bradley,26:45,.250,.250,.833,.000,0.0,0.0,0.0,4.5,3.5,0.0,33.3,14.3,39,110,-13.0
Kenyon Martin,21:19,.545,.500,.167,.333,10.2,4.6,7.3,0.0,4.3,4.1,6.8,29.5,107,105,0.0
D.J. Wilson,14:16,.417,.417,.500,.000,0.0,13.7,7.2,19.1,0.0,0.0,0.0,17.9,98,114,-4.4
Armoni Brooks,11:10,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,11.4,0,118,-20.6
