Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Giannis Antetokounmpo,35:43,12,19,.632,1,2,.500,6,6,1.000,2,13,15,10,3,1,3,3,31,+21
Khris Middleton,34:12,9,22,.409,3,7,.429,2,2,1.000,0,5,5,3,1,0,2,4,23,+7
Donte DiVincenzo,33:06,5,8,.625,2,5,.400,0,0,,2,5,7,6,1,0,2,3,12,+24
Brook Lopez,32:34,8,12,.667,0,3,.000,6,6,1.000,1,6,7,2,1,4,1,1,22,+12
Jrue Holiday,32:13,6,14,.429,1,4,.250,2,2,1.000,3,3,6,4,0,0,3,2,15,+12
Pat Connaughton,29:37,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-10
Bobby Portis,15:42,6,9,.667,1,2,.500,0,0,,1,3,4,1,0,0,2,1,13,-7
Bryn Forbes,13:27,3,4,.750,2,2,1.000,2,3,.667,0,0,0,0,0,0,1,0,10,-2
D.J. Augustin,13:25,2,4,.500,1,3,.333,0,0,,0,1,1,3,0,0,1,4,5,-2
