Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kendrick Nunn,33:55,9,13,.692,3,5,.600,1,2,.500,0,5,5,5,1,0,0,2,22,+4
Trevor Ariza,33:14,3,7,.429,1,3,.333,2,2,1.000,1,4,5,1,0,1,1,2,9,-23
Bam Adebayo,31:56,13,16,.813,0,0,,3,3,1.000,2,7,9,7,0,5,2,1,29,+11
Gabe Vincent,26:48,3,10,.300,2,6,.333,0,0,,0,2,2,9,0,0,2,2,8,-6
Duncan Robinson,26:30,4,6,.667,4,6,.667,0,0,,0,5,5,2,0,0,0,6,12,-6
Tyler Herro,35:17,9,19,.474,5,9,.556,6,6,1.000,1,3,4,8,1,0,2,1,29,-4
Max Strus,21:31,4,8,.500,0,4,.000,0,0,,0,3,3,1,0,0,1,1,8,+7
Andre Iguodala,16:54,1,1,1.000,1,1,1.000,0,0,,1,4,5,1,1,0,1,2,3,+11
Precious Achiuwa,13:55,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,2,1,2,-9
